Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm
100.31059541228147,0.8456455371210791,25.084045044014687,59.32015536088201,-4.736099448056816,14.60801120740982,32.79132801846687,0.7169719687298145,-7.765278195170396,0.16401850547425692,-4.416916715812371,-1.0645191804838374,0.5008930927480262,-0.6503578003385919,0.18273408549616366,-0.8991931591532651,0.24560635803360412,0.40693139124291655,-0.9104084454877759,0.15453106641100633,0.28896892902503324,-0.03531214527120426,-0.04922666760210483,-1.0862917455413812
100.29599074052854,0.8511090167421692,24.613738998918453,60.630278891468095,-4.610286366785306,14.655440362695105,33.51413669846616,0.8116525212966814,-7.7917601148754025,0.12963966111465422,-4.303924585021577,-0.9070080816652046,0.47203025239862906,0.2932517874338321,-0.8705533315932698,0.6568719560933747,0.8740068281409472,0.9975446460125927,0.6425156046674093,1.0574407926951834,-0.07178940379745843,-1.3656849240782076,0.25801961730697803,0.9153937546385149
99.62381976532734,0.8608746913479816,25.318488370954963,59.493779901695156,-4.988279360578321,14.490378965716346,32.89951136213933,0.5780884632461645,-7.733987626625762,0.16890425228099462,-4.499440237554055,-0.9432605256539977,-0.8563641047585322,1.979902938019009,0.7077883748499174,-0.6929751310035159,-1.0139604054427407,-1.0578883112068962,-0.6779810814232922,-1.1699148152611338,0.7152346026233027,0.15375367927596484,-0.2736232277456758,0.4546897660135139
100.10662060055995,0.8419879338477394,25.171089032952683,60.54952717075544,-4.572711282835778,14.614081206186585,33.480962129908185,0.8171027431867864,-7.896811472157442,0.19553680669642176,-4.015221290026175,-1.020388880969117,0.09778287393508174,-1.2820705102512142,0.37767595204798105,0.5609612021350128,1.061683659354149,0.4825182683953576,0.5712414393277628,1.1094161796312423,-1.502884767576661,1.1843649777178182,1.0430567186302837,-0.5254742455699947
100.16294730231722,0.8423395085450781,24.513524556816282,60.94783756799961,-4.822585000941946,14.585121129591677,33.69460788703847,0.6900808263934698,-7.737440846004085,0.13883938062099865,-4.806190209588288,-0.9074222428000831,0.209099898222298,-1.2213492706319835,-1.0949914649692845,1.034044006711788,-0.18636432054174074,0.12189187745045088,1.030250363323477,-0.10191308508705575,0.6681920286833708,-1.0096794610707862,-1.1077325470750379,0.9101305043365228
99.73930226354061,0.8481449672591881,25.09996019723517,59.56912624050287,-5.0986026904795025,14.486698186513568,32.9472939652883,0.5407444750354542,-7.754123878013045,0.2028006103328331,-4.761404831329047,-1.0475197256559916,-0.6281389884761772,-0.218675721177402,0.21837732419779493,-0.6034844786771767,-1.5649939837723141,-1.103723346049183,-0.5753221681280953,-1.5260412769215563,0.44092214489020626,1.4654554799871804,-0.9859529063859278,-0.8702589548677324
100.16023015952156,0.8553377847737406,25.03702779517394,60.958932337558814,-4.6477548183883695,14.62797990785569,33.69594848588114,0.773242860555157,-7.872236107602744,0.17930268217540687,-4.16740268357608,-1.0900417904070103,0.20373007820550101,1.023611619591513,0.07743525485921769,1.0472215304106782,0.6868625950961498,0.6555923486838873,1.0331305835560145,0.6911516728434031,-1.1680990857221238,0.5561461485852186,0.6292476553507621,-1.4106386556520687
99.74788790974249,0.8483092923468369,24.394997270034576,59.173213248164224,-4.950390060878382,14.506954827298607,32.70637125988184,0.6244611564570587,-7.758442378856943,0.13915439009647987,-5.04903813270454,-0.9530778334473153,-0.6111713948312555,-0.19029477369139947,-1.36044265584942,-1.0737198279922735,-0.8247141561429753,-0.8514768012226916,-1.0929344683214393,-0.7276871919639608,0.38209200032019464,-0.997489405266033,-1.7680804992125556,0.3299292709876074
99.97032177420854,0.8540489169529996,24.494775090296965,60.34416877156565,-4.770751475068037,14.564820981064452,33.36378779642797,0.6990202734878845,-7.81100773232748,0.17625550321251116,-4.4091550943304725,-1.0419738944156383,-0.17158102080636756,0.801008422111313,-1.1369823714605998,0.3170521098685937,0.07252936282806159,-0.13089644909375217,0.3194973117911264,-0.016663120756212874,-0.3339961644917593,0.43822816675935516,-0.02812139815994217,-0.799781318285168
99.61756772361609,0.8571340991866453,25.639226911595436,59.48632833562547,-4.973946177370375,14.479383801987964,32.880754620414066,0.5937557344884827,-7.808936576278572,0.16397604819502776,-4.22317637393517,-0.9907678181553021,-0.8687198553582202,1.3338570346430494,1.4261075896563358,-0.701825534606146,-0.942370241884385,-1.1948059813042098,-0.7182791521765899,-1.0205057633966443,-0.3057811856857483,-0.03695513268398243,0.4775887828384097,-0.1490432995666054
99.63232678570937,0.8476737906403841,25.128639425826208,60.30101111098832,-4.466512773258132,14.545036969905778,33.344910189233865,0.8424272941919098,-7.832578578982691,0.16521783723102523,-3.9743437418966017,-0.9892066322149609,-0.8395518973163373,-0.300053671837528,0.28260671465904413,0.2657927220992632,1.5921149362042426,-0.3772575565716488,0.2789395666611992,1.3509207209166019,-0.627851850317753,0.011098906399811948,1.1542102539349473,-0.12920340711899989
99.6894332205783,0.8513427277098333,24.99260969676726,61.06955394610328,-4.798841726157389,14.511434194158259,33.78739012157339,0.6883353229542076,-7.6720814341453,0.14730826152378598,-4.454750286755495,-0.8578601822435867,-0.7266939063646457,0.3336165229412428,-0.022042573739016948,1.178609465998328,-0.06777343249008386,-0.7956973249833741,1.2295890921231243,-0.11855886914560608,1.5585713032635293,-0.6819555706986624,-0.15210307178852958,1.5399760118534886
100.35439289841538,0.8566522214834974,25.369216981538813,60.456546627996566,-4.9756656248848214,14.609477158061921,33.43475869693345,0.6116725797827852,-7.755190757956408,0.21031426005600493,-4.564474866851523,-1.0154533836185575,0.5874489477082052,1.250630876158105,0.82139909232106,0.450525983160618,-0.9509583919835887,0.42518619423827,0.4719753067375036,-0.8496439185723907,0.4263882351896792,1.7562143826611885,-0.45046428828893187,-0.4627528655727227
100.22120398532374,0.8476399671260358,25.012935170320667,61.15060667634657,-4.756907319479158,14.587737084540723,33.808726130663224,0.7264622835870873,-7.783316337918246,0.16003037493458086,-4.460045257487567,-1.0546051071758369,0.32423109523566085,-0.3058954054294198,0.02347792459054625,1.2748777361901191,0.14167697285691594,0.1544671501386108,1.2754286103341796,0.2450343150488845,0.04323862029298169,-0.18964253092397054,-0.16650106636342435,-0.9603015331869127
100.14963021022645,0.8594647196785808,24.957117010425872,60.251119373193305,-4.987267995612444,14.558992749078543,33.31689176853414,0.6075684946783482,-7.749304970632635,0.146902757241812,-4.813701181428663,-1.006266655019488,0.18278166872446822,1.7363836283471719,-0.10153123928325261,0.20653510943191014,-1.0089089257906705,-0.20347271662467273,0.21874316814533037,-0.8887820336111383,0.5065692358846736,-0.697647542563248,-1.128156254264743,-0.3460059088898839
100.7170279773549,0.8408608785712973,24.748485168727786,60.33949068755807,-4.832640747204954,14.66153632950746,33.37519886910394,0.6826448740681537,-7.887582359145523,0.17621519638640293,-4.590326432765855,-1.0694967146594718,1.3041154066047786,-1.4767267071362422,-0.5687786751945296,0.3114958373794403,-0.2365899061095701,1.073454891058215,0.34401352152535164,-0.1728251519972241,-1.3771582545179961,0.43666839634666776,-0.5207594276997212,-1.1495473387074842
99.38726030972157,0.8542501386837961,25.10971032119704,59.49232923233694,-4.9025019296303025,14.465134053599927,32.87958428039239,0.6373069598340942,-7.8194421001881596,0.12937792825848124,-4.482002978340737,-1.027473488996527,-1.3238705243340216,0.8357618700265929,0.24021349447708001,-0.6946981257665086,-0.5855265940490673,-1.372251483432283,-0.7207935784927172,-0.6051847297728137,-0.44889601018743336,-1.3758133118602327,-0.22620812835076012,-0.6155069941780998
99.9726483901867,0.8514600366959362,24.891443773964653,60.316849856862866,-4.620864801783738,14.57908510709374,33.334543350828596,0.7881836699516375,-7.826263813163064,0.16750557559209325,-4.1850977072281825,-0.9839443449507491,-0.16698298898010794,0.3538772160700706,-0.2486116230575816,0.28460478016039364,0.8211705613646061,0.04672809112689308,0.25666685034070724,0.8336329085027847,-0.5418269542894498,0.09962849188447698,0.5811316472673942,-0.0623291094119997
100.38563365592053,0.8579749151807946,25.08843452636566,60.63810338182966,-4.842279302039709,14.609289403871353,33.52331036763273,0.6790131790882691,-7.798204523129445,0.1527219042068924,-4.417580455701573,-0.9240299217637652,0.6491892600903757,1.479076215212336,0.19256467682286055,0.6661652908148469,-0.2847317394396381,0.4228481784561818,0.6622248470591168,-0.20745837530799208,-0.1595803949209695,-0.4724615346438759,-0.0510314978471514,0.6990764870477258
100.50438612939324,0.8460842561241856,24.79921745505335,58.29941334214902,-4.891797484881834,14.612270455027092,32.23003132024387,0.6660980462141536,-7.739588715229511,0.17622309434300948,-4.704840305517787,-1.008657007138516,0.8838767450898368,-0.5745856759087407,-0.45515972561041523,-2.1115529175542864,-0.532060944498212,0.45996982473336895,-2.1163307954297497,-0.3306219899273283,0.638932000350197,0.43697402693644705,-0.8321436075301384,-0.37638302652076083
99.99783847654565,0.8430498118648447,25.67652923579522,60.789626061518106,-4.494132417241535,14.600683008851956,33.60555188150276,0.8454290108552894,-7.805716238556352,0.15096176331320743,-3.4082062405720523,-0.977734883710431,-0.11720046368509565,-1.0986712212491172,1.5096490816645487,0.8461324088211989,1.454162689204485,0.31567673625643555,0.8389172808163698,1.3795462316200877,-0.26191111581412463,-0.5405744562805063,2.693641741882881,0.0165820823827173
101.07861191610971,0.8538450571676021,24.74296945459774,60.51532450322054,-4.72162531856133,14.735189265556983,33.47049740930833,0.7653887894345645,-7.718204341765241,0.16697776608564496,-4.677433126755856,-0.8415203811108326,2.0187045239595856,0.7657993499808439,-0.581131551263239,0.5203378742144568,0.3179005081127162,1.9906207149464688,0.5487584272287841,0.6162522662234176,0.9302473961130225,0.07920362267044737,-0.75761847205824,1.7476257790671492
100.6297316291916,0.8467885887306366,25.592827329535446,60.17783964422316,-4.953167427587938,14.657122896647929,33.29115650882366,0.6277043996219541,-7.785597346113878,0.19572906389446632,-4.287932875049992,-0.9700486269241164,1.1315938598869182,-0.4529388415612047,1.3221920724062939,0.11949901913731271,-0.838586310996087,1.0184964603166975,0.16345204499302787,-0.6967583927660405,0.0121648641991229,1.191804836374287,0.3015040037304033,0.11426071503285845
100.3137012928213,0.8465577999763685,24.989040433482558,61.928043322750675,-4.639571795257655,14.629442915676178,34.2527831886442,0.7875660735076597,-7.834742853301246,0.1781222467773701,-4.339054546491686,-1.041323654743911,0.5070311652553751,-0.4927988751626403,-0.03003621988763875,2.198257872903325,0.727734462554374,0.6738105059631985,2.22946652390834,0.8277432741368234,-0.6573353622243627,0.5104663373541675,0.16249482212744087,-0.7915179302934638
100.23953387356316,0.8538831756382165,24.782566091965283,61.41658808696103,-5.166573275091222,14.55813621301493,33.94122522456263,0.5242413537831976,-7.8179679627232135,0.16003015600450374,-5.217623384622442,-0.9762713820841569,0.36045598592999667,0.7723828749205424,-0.4924517642752775,1.590790231995839,-1.9044876746652317,-0.2141387626319362,1.5600973411252352,-1.6834213120896664,-0.4288141060003826,-0.1896510029543861,-2.2264946558421035,0.03518058119819364
99.8964236200355,0.8553019596249201,25.293545295286037,58.581247058714176,-5.086771584069277,14.507363333034188,32.40473844970462,0.5457994040135838,-7.93643413845352,0.18024903773840395,-4.749861896692658,-1.1797992289252375,-0.3176240584106148,1.017424179305307,0.6519263930201639,-1.7768122580600187,-1.5059009804459644,-0.8463898689205517,-1.740979875358563,-1.477835553398707,-2.042657079938617,0.5927676727677853,-0.954565554371606,-2.551295819259959
99.98466755740513,0.8570363741155562,25.244620069567496,59.66644710112251,-4.445106329084682,14.61386618185685,32.996120078244445,0.8749069667104007,-7.911522515104812,0.11257454534346349,-3.6909884312678867,-1.0295084393282148,-0.14322981530892012,1.316978722570753,0.5423544979426608,-0.4878941601609862,1.6990340216123236,0.47984067022866406,-0.4704213178985968,1.6606592197784362,-1.703290606235328,-2.0260609754576318,1.9247052069075963,-0.6413675881494247
99.71937927921286,0.8520790232903843,24.978885739504367,60.42933674450081,-4.651107143249943,14.54817557374471,33.40985579925308,0.7498026435264078,-7.696604357625329,0.145479099622146,-4.225024838952391,-0.8062315411873553,-0.6675122743440934,0.46078375288027584,-0.052778456571909514,0.4182081524300055,0.6701186882012913,-0.33817397986458875,0.41847247840063523,0.4676168563717462,1.2245000165464885,-0.7527394276694964,0.4725624681264867,2.196084076436591
99.79080871935528,0.8479044537740894,24.855264226952176,61.869073185204755,-4.85422855341754,14.535381299414045,34.206810155317434,0.6577470946554379,-7.7433450985300185,0.20492530109417847,-4.603668774912118,-0.927460140437711,-0.5263480933234991,-0.26021533443991013,-0.32963856715403683,2.128217627282019,-0.34441484319460636,-0.49749513916835403,2.1306953952719314,-0.4102598372114077,0.5877594799276213,1.5476755430791818,-0.5570396980843488,0.6554845177605982
100.4365777261822,0.8503116753148438,25.32968803474701,59.92735507790228,-5.193424406380314,14.591564995565044,33.13306416683383,0.5107344682742625,-7.833956252478314,0.19802481972576108,-4.919052466521548,-1.0748067372354055,0.749868727016118,0.155541194966693,0.7328709037070213,-0.17800750330889495,-2.0386014198692437,0.20213434925788226,-0.17620270295715482,-1.812228104690622,-0.646619643551447,1.2806446773181812,-1.4146256811942859,-1.2170282671982011
100.6649096900425,0.8437605644372468,25.275748257278156,59.05192599314371,-4.643319347792288,14.679600185158185,32.64329149948807,0.7989048115770426,-7.869129377236925,0.1576205972266457,-4.110791919474439,-1.1102026751038336,1.2011153644655603,-0.975915580455004,0.6120685251687566,-1.2177756075087385,0.7090165061168145,1.2983957004694782,-1.228458680611761,0.9358737888949005,-1.1257766680202936,-0.28289472497910295,0.7831826845812316,-1.666847588680324
101.44204935114297,0.8496542872177985,25.090494571021736,60.94558895640685,-4.493618972042446,14.822514481123088,33.70481875738754,0.9037864579231184,-7.71423391149591,0.12544409621952438,-3.909100956415795,-0.8627626851146579,2.7369566587432206,0.042002250140237,0.19717830902578823,1.031373276833613,1.4567272015844461,3.0780410891601147,1.0521879888347019,1.936065021700491,0.984335839115175,-1.5280424853101904,1.331617329240154,1.477673932919273
99.96151699204421,0.8519725744618208,25.144610746952623,60.37972867881176,-4.926238922002679,14.539870334787226,33.397869251707306,0.6363440027883343,-7.702776255859064,0.19431018342755946,-4.616214318432002,-0.8684200913081241,-0.18898168726566664,0.4423987414579034,0.3183757458083357,0.35928746392129524,-0.7040861032430739,-0.4415952654180538,0.3927198851111082,-0.6143678540685503,1.1404213794252067,1.1368978147824866,-0.591153327163406,1.4057783774249344
99.82146189798401,0.8582542408798697,24.932474985835363,60.11301880812439,-4.807494339650039,14.524229136088778,33.2329287427741,0.6973523078432412,-7.88136855204064,0.20229633981449213,-4.542287241649946,-1.063814226466031,-0.46576899809086025,1.5273191713571757,-0.1567189935199239,0.042509758628952767,-0.11099076992023962,-0.6363678523685118,0.03835213849320089,-0.0325694749422292,-1.292508700535156,1.4459415090189178,-0.39013207429819474,-1.0773330356706479
99.6166229513863,0.8420614612395549,25.738906822061367,60.90883538040837,-4.786885664033435,14.516588680637321,33.6666151476797,0.6679340307554382,-7.875067253828034,0.1373247950338242,-3.9980642265355986,-1.021945135839825,-0.8705869846231685,-1.269371432613362,1.6493485973471522,0.9877201737966655,-0.008056311000059832,-0.7315108975052966,0.9701091400885727,-0.31311334369860516,-1.2066672712460476,-1.0682900244531328,1.0897099145699993,-0.5452514729060026
